timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
2383.6707000155,2453,0,281,240
2385.523800039664,1365,1938,496,263
2386.5337000461295,466,3566,688,281
2387.581200047862,0,4095,796,292
2389.5556000061333,0,4095,871,302
2390.8733000280336,0,4095,944,316
2391.6801000013947,0,4095,1008,331
2393.798000004608,0,4095,1082,353
2394.796700042207,826,4095,1150,372
2396.7368000303395,2137,2704,1021,368
2398.5981000005268,3216,670,818,355
2399.8906000051647,4095,0,690,347
2400.674600037746,4095,0,623,343
2401.985500007868,4095,0,560,334
2403.8628000416793,4095,0,496,321
2404.622300004121,4095,0,446,308
2406.0309000196867,3456,0,395,291
2407.778100052383,2117,0,394,288
2408.7915000272915,1041,2485,619,303
2410.592000000179,4095,0,458,287
2411.6940000094473,4095,0,406,279
2412.9965000320226,4095,0,368,272
2414.077300054487,4095,0,335,263
2415.6848000129685,4095,0,305,254
2416.8039000360295,2853,0,274,244
2418.6846000375226,1738,1008,405,256
2419.758300005924,738,2985,608,274
2420.961800031364,16,4095,758,289
2422.7069000480697,0,4095,837,297
2423.784200043883,0,4095,912,306
2424.752000020817,0,4095,978,323
2426.5885000349954,0,4095,1052,343
2427.8594000497833,173,4095,1122,365
2429.7053000191227,1702,4095,1135,374
2431.601300020702,2825,1167,886,357
2432.652900053654,3923,0,720,346
2433.6368000367656,4095,0,649,343
2434.8383000469767,4095,0,582,336
2436.7021000362,4095,0,526,325
2437.629400053993,4095,0,464,314
2438.8328000204638,4095,0,414,301
2440.6356000108644,2459,0,363,282
2441.6511000017636,1378,1929,567,301
2442.696000041906,4095,0,441,284
2444.6423000190407,4095,0,400,278
2445.752900035586,4095,0,363,272
2446.8070000293665,4095,0,329,262
2448.767200054135,4095,0,304,258
2449.8526000534184,3393,0,275,246
2450.804900028743,2101,0,302,246
2452.7701000333764,1021,2514,537,271
2453.8808000506833,230,4095,723,286
2455.5308000417426,0,4095,807,295
2456.650600011926,0,4095,882,305
2457.702000043355,0,4095,954,321
2459.640000015497,0,4095,1020,336
2460.608499997761,0,4095,1093,355
2462.6374000217766,1298,4095,1162,381
2463.8043000013568,2492,1776,942,362
2465.592100052163,3556,282,761,349
2466.599200037308,4095,0,668,345
2467.779500002507,4095,0,599,336
2469.5428000413813,4095,0,539,330
2470.652100048028,4095,0,481,319
2471.8704000115395,4095,0,431,305
2473.589000001084,2864,0,377,285
2474.704600055702,1737,1061,493,294
2475.760800007265,4095,0,432,275
2477.5387000408955,4095,0,389,272
2478.741099999752,4095,0,351,266
2479.793500038795,4095,0,321,258
2481.598300044425,4095,0,303,255
2482.712100027129,4095,0,273,250
2483.724700054154,2480,0,249,239
2485.645700013265,1377,1886,464,263
2486.746700014919,474,3487,656,277
2488.571400055662,0,4095,770,288
2489.677000034135,0,4095,848,301
2490.731300029438,0,4095,924,315
2491.72869999893,0,4095,991,325
2493.6150000430644,0,4095,1066,345
2494.68570004683,784,4095,1136,368
2496.739400026854,2097,2672,1006,366
2498.510700010229,3159,670,807,349
2499.5676000253297,4095,0,683,341
2500.889200018719,4095,0,614,337
2501.8498999997973,4095,0,554,333
2503.6107000196353,4095,0,490,320
2504.672600014601,4095,0,438,306
2505.841000005603,3469,0,387,291
2507.630700012669,2106,0,389,285
2508.735000039451,1031,2496,619,303
2510.4970000102185,4095,0,453,285
2511.9313000468537,4095,0,405,276
2512.917800049763,4095,0,368,270
2513.754900021013,4095,0,335,265
2515.5207000207156,4095,0,305,256
2516.6765000321902,2873,0,274,241
2518.493200012017,1759,880,393,256
2519.576999999117,743,2928,597,272
2520.7261000177823,20,4095,753,288
2522.521400009282,0,4095,832,299
2523.80439999979,0,4095,909,307
2524.5919000008143,0,4095,976,323
2526.6119000152685,0,4095,1048,339
2527.7705000480637,245,4095,1117,362
2529.7068000072613,1723,4095,1118,370
2531.0435999999754,2859,1104,878,357
2532.613500021398,3990,0,713,350
2533.662900037598,4095,0,641,342
2534.666699997615,4095,0,576,336
2536.693900008686,4095,0,511,325
2537.583600031212,4095,0,462,315
2538.672399998177,4095,0,403,302
2540.515000000596,2490,0,357,278
2541.6868000174873,1393,1889,563,298
2542.6761000417173,4095,0,438,277
2544.6127000031993,4095,0,398,272
2545.723300019745,4095,0,359,265
2546.700900013093,4095,0,329,256
2548.555000044871,4095,0,303,254
2549.69210003037,3431,0,273,243
2550.779900047928,2120,112,311,247
2552.7792000211775,1039,2559,549,270
2553.7936000037007,255,4095,729,287
2555.6809000554495,0,4095,809,291
2556.5557000227273,0,4095,883,304
2557.842200039886,0,4095,955,318
2559.604700014461,0,4095,1021,336
2560.830500035081,0,4095,1093,353
2562.616200011689,1267,4095,1163,375
2563.7404000153765,2467,1821,946,361
2565.7774000428617,3530,302,765,348
2566.897400014568,4095,0,670,345
2567.829800012987,4095,0,599,339
2569.61460004095,4095,0,543,331
2570.7148000365123,4095,0,483,320
2571.8735000118613,4095,0,431,305
2573.7858000211418,2850,0,379,288
2574.689400033094,1743,969,486,295
2575.981900037732,4095,0,429,279
2577.8062000172213,4095,0,385,272
2578.8367000059225,4095,0,350,270
2579.9510000506416,4095,0,322,260
2581.79010002641,4095,0,303,258
2582.8111000009812,4095,0,277,251
2583.8413000456057,2497,0,247,240
2585.845200053882,1392,1818,458,262
2586.7804000154138,495,3447,647,278
2588.544099999126,0,4095,768,290
2589.5505000371486,0,4095,846,298
2590.557700023055,0,4095,921,314
2591.682500031311,0,4095,990,329
2593.601500033401,0,4095,1062,347
2594.592500012368,782,4095,1136,369
2596.5551999979652,2103,2643,1003,363
2598.472200043034,3165,663,805,349
2599.5441999984905,4095,0,679,340
2600.696000037715,4095,0,612,338
2601.7416000249796,4095,0,550,327
2603.516600036528,4095,0,490,319
2604.9216000246815,4095,0,437,304
2605.753600015305,3463,0,388,289
2607.496100012213,2118,0,389,283
2608.8156000478193,1039,2506,619,301
2610.615500016138,4095,0,454,285
2611.726000031922,4095,0,402,274
2612.7801000257023,4095,0,365,270
2613.8335000141524,4095,0,334,259
2615.7373000169173,4095,0,304,253
2616.7509000515565,2869,0,272,243
2618.623700051103,1763,1034,405,257
2619.700900046155,747,3010,610,273
2620.744100015145,33,4095,756,286
2622.6111000287347,0,4095,834,299
2623.6701000016183,0,4095,912,310
2624.786900007166,0,4095,978,323
2626.6873000422493,0,4095,1051,342
2627.715900016483,219,4095,1121,367
2629.7247000038624,1715,4095,1133,374
2631.582800007891,2848,1136,885,357
2632.7985000098124,3967,0,720,347
2633.754800015595,4095,0,647,342
2634.8275000345893,4095,0,581,336
2636.663200042676,4095,0,511,325
2637.719700054731,4095,0,463,311
2638.759400055278,4095,0,412,301
2640.593800053466,2473,0,365,279
2641.8180000036955,1377,1834,560,297
2643.5985999996774,4095,0,442,282
2644.7155000059865,4095,0,398,273
2645.760700048413,4095,0,361,268
2646.9172000070103,4095,0,327,261
2648.768300015945,4095,0,304,256
2649.684400006663,3479,0,275,242
2650.769300002139,2129,0,291,245
2652.796700014733,1055,2483,534,270
2653.703900054097,266,4095,719,285
2655.6750000454485,0,4095,802,290
2656.8112000240944,0,4095,880,304
2657.6590000186116,0,4095,950,319
2659.7215000074357,0,4095,1015,335
2660.688200034201,0,4095,1089,355
2662.7208000281826,1286,4095,1160,377
2663.7204000144266,2474,1827,943,364
2665.896300051827,3546,310,766,349
2666.85870004585,4095,0,667,346
2667.8688000538386,4095,0,599,338
2669.7298000217415,4095,0,538,331
2670.663600030821,4095,0,479,319
2671.879900037311,4095,0,430,305
2673.6562000005506,2864,0,375,287
2674.9128000228666,1741,1061,494,295
2675.966700015124,4095,0,432,278
2677.7347000315785,4095,0,387,272
2678.82810003357,4095,0,350,266
2679.8716000048444,4095,0,320,257
2681.7277000518516,4095,0,300,257
2682.7788000227883,4095,0,275,247
2683.85130004026,2480,0,247,239
2685.7043000054546,1383,1840,459,260
2686.6656000493094,495,3461,647,278
2688.540800008923,0,4095,768,287
2689.722300041467,0,4095,847,298
2690.7785000512376,0,4095,921,310
2691.806400020141,0,4095,990,325
2693.69700003881,0,4095,1062,346
2694.835900038015,784,4095,1135,368
2696.6972000082023,2103,2706,1007,366
2698.5793000203557,3173,688,809,350
2699.6884000254795,4095,0,681,342
2700.8484000107273,4095,0,610,337
2701.9147000391968,4095,0,551,330
2703.717600030359,4095,0,489,320
2704.6733000315726,4095,0,439,309
2705.865400028415,3516,0,389,291
2707.5889999978244,2128,0,383,283
2708.7138000060804,1053,2480,612,301
2710.6534000486135,4095,0,449,283
2711.7189000127837,4095,0,405,276
2712.761800037697,4095,0,366,267
2713.8249000418,4095,0,333,259
2715.7434000400826,4095,0,304,254
2716.7615000507794,2867,0,272,242
2718.5342000448145,1761,906,394,258
2719.6925000171177,755,2935,602,274
2720.727300038561,25,4095,754,288
2722.530600032769,0,4095,833,298
2723.751200013794,0,4095,909,306
2724.775700015016,0,4095,976,325
2726.726300024893,0,4095,1047,341
2727.7720000129193,172,4095,1116,361
2729.790100012906,1695,4095,1131,372
2730.7237000204623,2832,1143,881,357
2732.620900031179,3952,0,716,345
2733.720700023696,4095,0,647,341
2734.7052000113763,4095,0,580,336
2736.5758000523783,4095,0,511,327
2737.646699999459,4095,0,464,314
2738.6651000124402,4095,0,413,301
2740.5351000488736,2480,0,363,281
2741.7361000552773,1389,1867,571,299
2742.7950000273995,4095,0,439,279
2744.7349000140093,4095,0,400,275
2745.7857000408694,4095,0,363,269
2746.837200014852,4095,0,330,259
2748.6717000138015,4095,0,304,253
2749.707200040575,3504,0,275,245
2750.7323000463657,2145,0,284,242
2752.68270005472,1067,2445,528,271
2753.8020000210963,272,4083,709,285
2755.6076000328176,0,4095,800,290
2756.6648000502028,0,4095,876,304
2757.735799998045,0,4095,947,318
2759.5829000347294,0,4095,1011,336
2760.6852000462823,0,4095,1087,354
2762.7393000293523,1281,4095,1157,379
2763.8309000176378,2477,1749,934,358
2765.7214000355452,3536,259,753,347
2766.796800016891,4095,0,662,342
2767.7120000007562,4095,0,594,337
2769.5597000420094,4095,0,535,330
2770.6995000480674,4095,0,477,320
2771.7502000159584,4095,0,428,304
2772.77070004493,2897,0,374,283
2774.681100039743,1765,960,483,293
2775.776200054679,4095,0,430,277
2777.56140002748,4095,0,389,273
2778.827200003434,4095,0,353,263
2779.7344000427984,4095,0,320,259
2780.90140002314,4095,0,304,256
2782.7420000103302,4095,0,274,246
2783.773300005123,2471,0,247,237
2785.725200024899,1383,1842,462,257
2786.766900040675,481,3434,650,274
2787.887300015427,0,4095,768,287
2789.608400024008,0,4095,847,297
2790.7814000500366,0,4095,919,306
2791.8532000039704,0,4095,990,323
2793.792700045742,0,4095,1063,342
2794.8603000259027,750,4095,1136,368
2796.765300037805,2080,2704,1008,364
2797.7529000490904,3151,671,807,348
2799.6990000247024,4095,0,681,342
2800.7121000555344,4095,0,613,338
2801.714700006414,4095,0,554,331
2803.6717000068165,4095,0,491,320
2804.7408999991603,4095,0,439,307
2805.8327000471763,3462,0,389,290
2807.681100035552,2129,0,378,285
2808.749700023327,1065,2447,608,302
2809.8532000440173,4095,0,449,281
2811.626500042621,4095,0,401,272
2812.766100047156,4095,0,366,267
2813.8418000307865,4095,0,331,259
2815.583700023126,4095,0,305,254
2816.6615000227466,2926,0,276,240
2818.1492000003345,1780,912,398,256
2819.8849000036716,769,2951,606,274
2820.946400053799,48,4095,755,290
2822.662200022023,0,4095,835,299
2823.834600043483,0,4095,912,309
2824.81350004673,0,4095,976,327
2826.6740000108257,0,4095,1054,341
2827.7629000367597,218,4095,1120,366
2829.722700000275,1706,4095,1143,375
2830.761200049892,2835,1194,893,358
2832.556600042153,3985,0,720,346
2833.673700049985,4095,0,652,346
2834.6672000479884,4095,0,587,336
2835.926700034179,4095,0,526,325
2837.639300036244,4095,0,468,315
2838.7118000537157,4095,0,415,302
2839.744500000961,2487,0,366,281
2841.7361000319943,1390,1835,560,299
2842.779500002507,4095,0,443,282
2844.499900005758,4095,0,399,274
2845.71980003966,4095,0,359,267
2846.860700054094,4095,0,329,263
2847.6682000327855,4095,0,304,253
2849.588000040967,3462,0,275,244
2850.760300003458,2134,0,278,243
2852.640000055544,1072,2425,528,267
2853.6990000284277,260,4094,716,283
2854.8211000161245,0,4095,798,291
2856.6588000394404,0,4095,877,304
2857.6796000124887,0,4095,946,317
2858.7757000350393,0,4095,1013,333
2860.66020000726,0,4095,1085,352
2861.812900053337,1262,4095,1158,374
2863.693300052546,2473,1803,938,363
2864.758300012909,3524,303,761,346
2866.742000041995,4095,0,663,342
2867.8281000466086,4095,0,598,336
2868.825100013055,4095,0,537,327
2870.635500003118,4095,0,479,319
2871.68850004673,4095,0,431,303
2872.8270000428893,2917,0,376,285
2874.7756000375375,1792,944,481,291
2875.820900022518,775,2944,678,306
2876.942400005646,4095,0,477,287
2878.6912000505254,4095,0,429,274
2879.7464000526816,4095,0,384,269
2880.8266000123695,4095,0,349,259
2882.77950003976,4095,0,314,251
2883.780400035903,2497,0,280,239
2885.7009000494145,1406,1798,485,265
2887.0409000082873,497,3441,671,277
2888.0566000007093,0,4095,789,294
2889.8805000353605,0,4095,867,303
2890.912900038529,0,4095,939,310
2891.8771000462584,0,4095,1006,327
2893.827600055374,0,4095,1075,347
2894.9628000264056,758,4095,1147,369
2896.842200018,2069,2751,1022,367
2897.866300016176,3152,694,819,351
2899.774100049399,4095,0,690,343
2901.083100005053,4095,0,624,338
2902.0993000012822,4095,0,560,331
2903.7615000270307,4095,0,497,321
2904.8043000511825,4095,0,443,308
2905.63590003876,3479,0,395,293
2907.5711000477895,2143,0,381,283
2908.5920000215992,1061,2448,614,303
2909.6675000037067,4095,0,455,283
2911.5706000011414,4095,0,407,275
2912.6361000235192,4095,0,368,268
2913.735900016036,4095,0,334,258
2915.5160000082105,4095,0,307,256
2916.5752000408247,2890,0,274,243
2917.648000002373,1761,867,391,254
2919.618600048125,741,2908,597,272
2920.7550000282936,38,4095,755,285
2922.5812000222504,0,4095,833,295
2923.6351000145078,0,4095,909,305
2924.741599999834,0,4095,978,321
2926.517000014428,0,4095,1051,337
2927.782400045544,161,4095,1117,363
2929.5925000333227,1675,4095,1142,373
2930.809700046666,2819,1204,893,358
2932.6601000502706,3981,0,720,347
2933.7634000112303,4095,0,651,343
2934.83300000662,4095,0,584,335
2936.592700018082,4095,0,527,325
2937.768200004939,4095,0,467,313
2938.957400037907,4095,0,418,302
2939.9260000209324,2525,0,367,279
2941.8110999977216,1424,1795,560,295
2942.9442000109702,4095,0,440,283
2944.757600023877,4095,0,400,273
2945.817400002852,4095,0,361,270
2946.786200045608,4095,0,330,258
2948.599399998784,4095,0,304,255
2949.6848999988288,3522,0,277,247
2950.927200028673,2155,0,290,253
2952.826599997934,1081,2459,535,269
2953.9354000007734,273,4095,718,286
2954.869100009091,0,4095,802,293
2956.8332000053488,0,4095,880,301
2957.749599998351,0,4095,949,317
2959.0012000408024,0,4095,1015,336
2960.7921999995597,0,4095,1088,352
2962.632900045719,1263,4095,1158,377
2963.8054000097327,2461,1831,944,359
2965.618500020355,3523,336,767,349
2966.928200039547,4095,0,666,343
2967.9088999982923,4095,0,599,337
2968.618500046432,4095,0,539,328
2970.7194000366144,4095,0,479,318
2971.5952000115067,4095,0,429,305
2972.8586000273935,2941,0,375,285
2974.759600008838,1787,922,479,292
2975.7226000074297,784,2953,678,308
2977.584400039632,4095,0,476,288
2978.5830000182614,4095,0,427,279
2979.6604000148363,4095,0,385,272
2981.650100031402,4095,0,349,261
2982.6305000460707,4095,0,318,255
2983.714100031648,2503,0,284,245
2985.6577000464313,1403,1723,477,267
2986.6662000422366,502,3360,663,279
2987.8033000277355,0,4095,787,291
2989.534500055015,0,4095,864,303
2990.714300016407,0,4095,939,315
2991.7682000086643,0,4095,1005,331
2993.604800023604,0,4095,1076,347
2994.7385000414215,691,4095,1147,369
2996.7031000414863,2045,2738,1022,366
2998.6012000008486,3137,720,823,352
2999.6945000020787,4095,0,689,345
3000.6688000285067,4095,0,624,338
3001.696300052572,4095,0,560,335
3003.5960000241175,4095,0,496,324
3004.52190003125,4095,0,447,313
3005.7431000168435,3483,0,396,295
3007.4828000506386,2142,0,380,285
3008.6591000435874,1059,2423,609,303
3010.6259000021964,4095,0,452,284
3011.637100018561,4095,0,405,274
3012.6510000554845,4095,0,368,271
3013.695000030566,4095,0,336,262
3015.5947000021115,4095,0,305,256
3016.5999000309967,2945,0,274,241
3018.7009000219405,1808,767,384,255
3019.7676000534557,795,2881,593,274
3020.7336000166833,70,4095,752,287
3022.5671000080183,0,4095,832,295
3023.771200038027,0,4095,907,308
3024.7348000411876,0,4095,975,323
3026.5577000100166,0,4095,1047,338
3027.6045000064187,197,4095,1117,364
3029.699500009883,1683,4095,1130,373
3030.991500010714,2839,1133,880,357
3032.641400001012,3927,0,716,344
3033.762800041586,4095,0,648,341
3034.9263000534847,4095,0,581,336
3036.4938999991864,4095,0,525,326
3037.6333000021987,4095,0,464,315
3038.659700017888,4095,0,413,301
3040.5138000496663,2516,0,365,281
3041.5884000249207,1415,1794,558,298
3042.6428000209853,4095,0,439,278
3044.5570000447333,4095,0,397,272
3045.628400053829,4095,0,359,269
3046.673000033479,4095,0,327,261
3048.5497000045143,4095,0,303,256
3049.5410000439733,3506,0,273,246
3050.6098000332713,2153,0,283,243
3052.5584000279196,1081,2450,529,268
3053.7094000028446,272,4095,717,286
3055.5154000176117,0,4095,802,291
3056.577000010293,0,4095,877,304
3057.679800025653,0,4095,946,318
3059.4982000184245,0,4095,1012,336
3060.5882000527345,0,4095,1088,353
3062.565300031565,1225,4095,1157,378
3063.7969000381418,2429,1909,947,362
3065.5063000158407,3474,353,769,348
3066.5903000044636,4095,0,668,345
3067.720500053838,4095,0,602,339
3069.538200041279,4095,0,542,330
3070.5529000260867,4095,0,481,320
3071.6062000137754,4095,0,432,305
3072.639200021513,2931,0,379,288
3074.5538000483066,1798,915,481,294
3075.6444000289775,4095,0,431,275
3077.505499997642,4095,0,387,272
3078.580100031104,4095,0,350,263
3079.5591000351124,4095,0,320,256
3080.6574000162072,4095,0,301,256
3082.5249000336044,4095,0,277,246
3083.593600022141,2530,0,253,239
3085.530300042592,1445,1779,454,261
3086.6244000499137,543,3389,644,277
3087.667200015858,0,4095,768,286
3089.5681000547484,0,4095,847,299
3090.6127000343986,0,4095,919,313
3091.731799999252,0,4095,989,330
3093.550600053277,0,4095,1060,346
3094.656700035557,742,4095,1134,370
3096.6596000362188,2055,2833,1021,367
3097.6616000407375,3126,750,819,356
3099.520400050096,4095,0,687,347
3100.4847000003792,4095,0,613,342
3101.5516000334173,4095,0,558,336
3103.526100050658,4095,0,495,324
3104.5556000317447,4095,0,444,311
3105.7676000054926,3600,0,396,294
3106.7086000111885,2175,0,384,285
3108.507000026293,1089,2435,612,302
3109.545100014657,4095,0,453,286
3111.4747000392526,4095,0,405,278
3112.570199999027,4095,0,368,270
3113.729900040198,4095,0,336,262
3115.604000049643,4095,0,305,255
3116.6462000110187,2937,0,273,244
3117.825700028334,1792,711,375,254
3119.679700001143,784,2865,592,273
3120.8806000067852,64,4095,751,287
3122.5305999978445,0,4095,831,298
3123.605300032068,0,4095,905,309
3124.6440000250004,0,4095,975,320
3125.9132000268437,0,4095,1045,337
3127.8077000170015,129,4095,1114,365
3129.5917000388727,1676,4095,1125,372
3130.7220000308007,2839,1122,877,353
3132.5204000459053,3942,0,710,344
3133.59570002649,4095,0,639,341
3134.6305000479333,4095,0,578,336
3135.729400033597,4095,0,511,325
3137.5249000266194,4095,0,464,314
3138.6034000315703,4095,0,412,299
3139.7850000066683,2529,0,364,279
3141.598900023382,1447,1761,558,299
3142.6385000231676,4095,0,437,278
3144.506100041326,4095,0,396,272
3145.670700003393,4095,0,354,267
3146.707400039304,4095,0,325,261
3147.757900005672,4095,0,303,253
3149.5249000145122,3583,0,273,245
3150.6125000305474,2179,0,288,242
3152.556100045331,1091,2459,529,268
3153.576700016856,277,4095,715,283
3154.766699997708,0,4095,798,290
3156.491800036747,0,4095,877,304
3158.655900042504,0,4095,947,319
3159.8484000423923,0,4095,1015,334
3161.013600009028,0,4095,1086,353
3162.2558000381105,1221,4095,1158,375
3163.666500011459,2432,1895,948,363
3164.6312000229955,3478,342,767,347
3166.7007000069134,4095,0,667,345
3167.5441000261344,4095,0,599,339
3168.6332000535913,4095,0,541,331
3170.5033000325784,4095,0,481,320
3171.573800034821,4095,0,431,307
3172.572700015735,2933,0,377,289
3174.5351999998093,1796,750,464,292
3175.607100012712,775,2877,667,304
3177.4812000221573,4095,0,470,286
3178.514900035225,4095,0,422,277
3179.597400012426,4095,0,382,272
3180.6029000435956,4095,0,343,261
3182.6054000412114,4095,0,311,254
3183.541900012642,2524,0,278,240
3185.4764000163414,1450,1763,480,266
3186.6378000122495,541,3437,669,283
3187.6156000071205,0,4095,784,292
3189.511800010223,0,4095,864,303
3190.8055000239983,0,4095,935,315
3191.6708000353537,0,4095,1005,329
3193.598000041675,0,4095,1074,350
3194.6586000267416,707,4095,1143,371
3196.6323000378907,2045,3006,1053,368
3197.6149000111036,3139,795,837,354
3199.572600016836,4095,0,701,347
3200.5867000552826,4095,0,629,341
3201.798600028269,4095,0,563,335
3203.5807000356726,4095,0,503,326
3204.567600041628,4095,0,451,310
3205.5942000006326,3563,0,400,295
3207.477200019639,2176,0,386,287
3208.6319000227377,1095,2421,613,304
3209.755200019572,4095,0,453,282
3211.517800053116,4095,0,407,276
3212.6140000182204,4095,0,367,269
3213.786100037396,4095,0,335,261
3215.515000047162,4095,0,304,254
3216.885900008492,2913,0,274,245
3217.658500012476,1806,713,375,255
3219.5400000200607,778,2880,592,272
3220.5898000393063,49,4095,750,288
3222.5280000129715,0,4095,829,298
3223.5609000199474,0,4095,906,310
3224.6396000264212,0,4095,974,325
3226.4493000111543,0,4095,1043,340
3227.597900026012,98,4095,1114,365
3229.567500005942,1677,4095,1142,380
3230.6057000532746,2795,1232,896,359
3232.4731000117026,3923,0,721,347
3233.5772000369616,4095,0,651,343
3234.6231000265107,4095,0,586,336
3236.4847999997437,4095,0,528,329
3237.533200008329,4095,0,467,317
3238.6261000065133,4095,0,416,301
3239.6808000048622,2559,0,368,281
3241.7895000544377,1451,1751,557,295
3242.7196000353433,4095,0,444,283
3244.614500028547,4095,0,399,277
3245.7059000153095,4095,0,358,271
3246.522300003562,4095,0,329,262
3247.542900033295,4095,0,304,257
3249.6574000106193,3602,0,273,245
3250.5085000302643,2183,0,263,241
3252.509900019504,1102,2351,510,269
3253.6586000351235,284,3984,701,281
3254.703900020104,0,4095,794,290
3256.5559000358917,0,4095,871,303
3257.5182000291534,0,4095,944,314
3258.67810001364,0,4095,1008,333
3260.5991000309587,0,4095,1081,353
3261.5269000525586,1219,4095,1153,373
3263.5245000128634,2439,1872,944,359
3264.6659000311047,3504,336,763,347
3266.58250001492,4095,0,663,341
3267.624900036026,4095,0,595,337
3268.67650001077,4095,0,540,327
3270.5228000413626,4095,0,481,317
3271.6331999981776,4095,0,431,304
3272.6456000236794,2965,0,378,286
3274.727900046855,1827,827,471,293
3275.663700012956,805,2883,667,304
3277.4785000365227,4095,0,471,283
3278.589000052307,4095,0,426,275
3279.816100024618,4095,0,381,269
3280.7971000438556,4095,0,344,257
3282.5565000530332,4095,0,313,250
3283.6506000021473,2539,0,278,240
3285.5719000217505,1454,1712,473,263
3286.612000025343,528,3370,662,278
3287.8786000073887,0,4095,784,289
3289.5473000244237,0,4095,861,299
3290.6037000357173,0,4095,934,313
3291.753700003028,0,4095,1002,327
3293.556900054682,0,4095,1071,346
3294.96550001204,704,4095,1142,369
3296.657100028824,2022,2958,1044,368
3297.712500032503,3126,784,833,352
3299.5685000205413,4095,0,697,346
3300.637200009078,4095,0,627,341
3301.9277999992482,4095,0,565,334
3303.4875000012107,4095,0,502,322
3304.634600004647,4095,0,449,309
3305.7490000501275,3600,0,399,295
3307.48300004052,2170,0,383,283
3308.6670000338927,1088,2433,613,304
3309.711000008974,4095,0,453,283
3311.5195000427775,4095,0,407,277
3312.855300027877,4095,0,368,270
3313.538500049617,4095,0,336,259
3315.6707000453025,4095,0,307,256
3316.7858000379056,2928,0,278,244
3317.7116000442766,1810,693,378,256
3319.5948000065982,783,2845,592,272
3320.713600027375,55,4095,752,289
3322.4650000338443,0,4095,832,295
3323.5109000233933,0,4095,907,310
3324.5416000136174,0,4095,976,325
3326.472700049635,0,4095,1050,339
3327.6381000177935,95,4095,1117,364
3329.5521000400186,1661,4095,1137,375
3330.6460000458173,2768,1213,891,361
3332.4903000029735,3892,0,720,347
3333.5395000176504,4095,0,651,345
3334.627600037493,4095,0,585,336
3335.7207000372,4095,0,526,329
3337.548000039533,4095,0,465,318
3338.6042000493035,4095,0,417,303
3339.870300027542,2557,0,367,283
3341.6310000466183,1477,1706,551,298
3342.617800051812,4095,0,437,284
3344.474700046703,4095,0,400,279
3345.6060000462458,4095,0,361,270
3346.676200046204,4095,0,329,263
3347.5302000297233,4095,0,304,261
3349.5857000234537,3568,0,273,252
3350.62330000801,2193,0,280,247
3352.4320000433363,1116,2428,528,270
3353.5040999995545,301,4085,709,288
3354.5798000413924,0,4095,797,294
3356.561300053727,0,4095,878,305
3357.590200030245,0,4095,945,321
3358.7426000158302,0,4095,1014,336
3360.675700008869,0,4095,1086,356
3361.728000047151,1195,4095,1157,379
3363.526900007855,2416,1984,953,367
3364.91990002105,3476,389,775,350
3366.6534000076354,4095,0,670,346
3367.463000002317,4095,0,603,342
3368.510200001765,4095,0,541,331
3370.5658000544645,4095,0,483,320
3371.613499999512,4095,0,432,306
3372.7052000467665,2954,0,382,288
3374.5839000330307,1823,752,467,294
3375.8360000210814,800,2857,667,305
3377.5131000438705,4095,0,474,289
3378.593000001274,4095,0,427,279
3379.626800015103,4095,0,382,272
3380.7975000236183,4095,0,347,263
3382.6776000205427,4095,0,315,256
3383.6919000023045,2539,0,281,242
3385.5351000092924,1461,1711,471,264
3386.799100029748,533,3361,663,280
3387.7178000402637,0,4095,784,290
3389.570500003174,0,4095,861,303
3390.745800046716,0,4095,933,316
3391.845700039994,0,4095,1003,331
3393.6024000286125,0,4095,1072,350
3394.7702000150457,691,4095,1140,369
3396.647500048857,2014,2954,1043,368
3397.7239000378177,3107,771,833,354
3399.5891000377014,4095,0,695,347
3400.6234999978915,4095,0,627,342
3401.684800046496,4095,0,561,336
3403.5250000306405,4095,0,499,325
3404.6169000212103,4095,0,450,312
3405.641400022432,3713,0,397,295
3407.468900026288,2217,0,368,283
3408.653000020422,1135,2330,597,303
3409.7127999993972,4095,0,450,282
3411.5274000214413,4095,0,402,272
3412.718900013715,4095,0,366,266
3413.8841000385582,4095,0,331,261
3415.5330000212416,4095,0,305,255
3416.617500013672,2966,0,272,245
3417.6932999980636,1823,720,372,255
3419.6225000196137,784,2859,591,275
3420.681300049182,49,4095,751,288
3422.5129000260495,0,4095,828,299
3423.6192000098526,0,4095,903,309
3424.635400006082,0,4095,974,322
3426.5747000463307,0,4095,1043,339
3427.6024000137113,77,4095,1113,365
3429.7035000054166,1611,4095,1154,377
3430.8380000293255,2752,1280,902,361
3432.599200052209,3833,0,726,349
3433.6260000127368,4095,0,655,344
3434.64990000939,4095,0,591,336
3435.757900006138,4095,0,528,326
3437.5802000286058,4095,0,466,319
3438.6101000127383,4095,0,418,300
3439.769900054671,2559,0,368,282
3441.631000023335,1456,1739,556,301
3442.6900000544265,4095,0,442,282
3444.509100052528,4095,0,398,275
3445.605400018394,4095,0,359,270
3446.6661000042222,4095,0,327,266
3447.804900002666,4095,0,304,258
3449.7027000179514,3651,0,276,250
3450.7605000399053,2201,0,268,245
3452.5493000401184,1113,2367,511,272
3453.644000052009,302,3989,702,282
3454.789800045546,0,4095,791,294
3456.6465000389144,0,4095,873,304
3457.666700007394,0,4095,944,320
