timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
219.11340003134683,336,3195,943,367
219.2901000380516,0,4095,1086,382
219.46330001810566,0,4095,1168,396
219.6610000100918,0,4095,1243,416
219.84279999742284,0,4095,1312,437
220.00980004668236,0,4095,1376,464
220.1770000392571,0,4095,1435,492
220.3653000178747,1425,2949,1342,496
220.54150002077222,3094,915,1146,486
220.69650003686547,4095,0,987,474
220.8560000290163,4095,0,913,464
221.0159000242129,4095,0,846,452
221.1784000392072,4095,0,783,435
221.33490000851452,4095,0,722,418
221.49050002917647,4095,0,673,400
221.6467999969609,2794,0,638,375
221.80320002371445,4095,0,933,390
221.96100000292063,4095,0,853,389
222.1212000004016,4095,0,779,379
222.27950004162267,4095,0,718,370
222.44010004214942,4095,0,670,364
222.599100030493,4095,0,631,353
222.75580000132322,4095,0,591,336
222.92400000151247,2125,645,670,338
223.0942000169307,928,2691,864,355
223.26670004986227,57,4095,1047,374
223.4306000173092,0,4095,1135,387
223.5923000262119,0,4095,1214,407
223.7522000214085,0,4095,1284,429
223.91180001432076,0,4095,1349,454
224.07150000799447,0,4095,1411,481
224.24940002383664,1314,4095,1431,501
224.4391000131145,2637,1333,1200,487
224.60570000112057,3858,86,1022,477
224.7633000370115,4095,0,939,471
224.9242000398226,4095,0,868,459
225.08150001522154,4095,0,802,443
225.23979999823496,4095,0,743,426
225.40090000256896,4095,0,688,403
225.56560003431514,2896,0,635,378
225.73830001056194,4034,0,933,386
225.89540004264563,4095,0,851,385
226.05270001804456,4095,0,780,380
226.21280001476407,4095,0,719,368
226.37360001681373,4095,0,676,365
226.53010004432872,4095,0,634,354
226.6871000174433,4079,0,593,340
226.84479999588802,2375,0,586,334
227.0235000178218,1296,2284,807,349
227.19430003780872,431,3776,981,369
227.36060002353042,0,4095,1094,382
227.53040003590286,0,4095,1178,400
227.69560001324862,0,4095,1255,421
227.86290000658482,0,4095,1322,444
228.0282000428997,0,4095,1389,471
228.21359999943525,1013,4095,1455,501
228.40700001688674,2223,2099,1268,494
228.60440000658855,3234,546,1088,470
228.8214000291191,4095,0,963,474
229.11000001477078,4095,0,891,464
229.35259999940172,4095,0,820,449
229.6896000043489,4095,0,763,432
229.87929999362677,4095,0,709,414
230.04980001132935,3104,0,653,387
230.23420001845807,3467,208,960,395
230.42100004386157,4095,0,863,389
230.6050000479445,4095,0,790,384
230.78710003755987,4095,0,729,375
230.95810000086203,4095,0,688,368
231.1350000090897,4095,0,643,362
231.30800004582852,4095,0,603,348
231.47890000836924,2661,0,563,330
231.67370003648102,1655,1643,748,347
231.86510003870353,753,3181,927,367
232.0542000234127,48,4095,1071,378
232.2408000472933,0,4095,1154,395
232.4518000241369,0,4095,1232,416
232.62660001637414,0,4095,1303,434
232.79710003407672,0,4095,1367,464
232.98670002259314,722,4095,1436,495
233.1854000221938,1872,2901,1328,496
233.3803999936208,2896,890,1136,486
233.5499000037089,3906,0,977,473
233.7188000092283,4095,0,907,465
233.88600000180304,4095,0,839,450
234.05389999970794,4095,0,775,435
234.22270000446588,4095,0,720,417
234.41999999340624,2163,2173,1172,416
234.625400044024,2832,975,1042,413
234.87370001384988,3441,206,903,401
235.04200001480058,4095,0,816,398
235.21250003250316,4095,0,763,395
235.37800001213327,4095,0,717,388
235.54350004997104,4095,0,672,378
235.71900004753843,4095,0,630,366
235.882600012701,2940,0,588,347
236.0587000148371,1958,843,688,350
236.24070000369102,1004,2765,879,368
236.42370000015944,288,4095,1055,384
236.59260000567883,0,4095,1138,395
236.7729000397958,0,4095,1218,413
236.94120004074648,0,4095,1289,434
237.1117000002414,0,4095,1353,461
237.30540001997724,366,4095,1421,489
237.5027000089176,1521,4095,1438,508
237.6955000218004,2559,1322,1201,496
237.87680000532418,3518,92,1023,479
238.0486000329256,0,4095,1525,468
238.22420003125444,0,4095,1559,486
238.40100003872067,0,4095,1584,505
238.57470002258196,0,4095,1613,529
238.75930003123358,754,4095,1649,560
238.95220004487783,1870,2878,1511,560
239.13850000826642,2867,865,1291,544
239.31110004195943,3838,0,1125,531
239.48660003952682,4095,0,1037,511
239.64949999935925,4095,0,949,498
239.8107000044547,4095,0,875,478
239.98830001801252,4095,0,805,458
240.15470000449568,3280,0,738,431
240.32600002828985,2282,0,706,410
240.5080000171438,1296,2288,915,423
240.68899999838322,525,3774,1088,433
240.8583000069484,0,4095,1182,436
241.02950002998114,0,4095,1255,448
241.20240000775084,0,4095,1325,465
241.38180003501475,0,4095,1383,484
241.5599999949336,0,4095,1445,507
241.74950004089624,1170,4095,1507,542
241.93790002027526,358,4095,1653,497
242.1153000323102,0,4095,1659,511
242.2941999975592,0,4095,1667,529
242.49560001771897,0,4095,1675,542
242.67440004041418,0,4095,1690,560
242.84810002427548,0,4095,1709,581
243.04240004858002,443,4095,1729,605
243.24550002347678,1554,4095,1723,623
243.44160000327975,2559,1361,1447,595
243.63780004205182,3465,132,1246,578
243.81790001643822,4095,0,1136,565
243.99410001933575,4095,0,1040,543
244.16400003246963,4095,0,953,511
244.3358000018634,4095,0,880,496
244.50660002185032,3913,0,803,465
244.6767000365071,2608,0,732,435
244.8683000402525,1635,1679,897,439
245.05740002496168,756,3217,1068,448
245.2449999982491,106,4095,1189,451
245.41950004640967,4095,0,1104,436
245.587500045076,4095,0,995,430
245.7560000475496,4095,0,895,414
245.92539999866858,3200,0,811,395
246.12550000892952,2253,0,766,384
246.43170001218095,1279,2297,967,400
246.62270001135767,511,3781,1135,419
246.79900001501665,0,4095,1226,431
246.97520001791418,0,4095,1295,443
247.15990002732724,0,4095,1357,462
247.33660003403202,0,4095,1410,482
247.5255000172183,0,4095,1469,507
247.71680001867935,1182,4095,1525,542
247.90539999958128,2252,1943,1317,528
248.09500004630536,3167,474,1134,507
248.2752000214532,4095,0,1009,497
248.44710004981607,4095,0,934,486
248.61750000854954,4095,0,859,465
248.79260000307113,4095,0,794,450
248.9697000128217,4095,0,733,429
249.14030003128573,2896,0,675,401
249.3228000239469,1948,748,755,399
249.5535000343807,4095,0,965,400
249.78910002391785,4095,0,878,396
249.97210002038628,4095,0,800,387
250.14120002742857,4095,0,738,380
250.31360000139102,4095,0,689,368
250.4843000206165,3767,0,642,355
250.65370002994314,2559,0,596,336
250.84970000898466,1594,1671,778,356
251.03850004961714,737,3162,946,371
251.2538000009954,89,4095,1090,387
251.5160000184551,0,4095,1173,400
251.69880001340061,0,4095,1249,422
251.8802999984473,0,4095,1322,442
252.05840001581237,0,4095,1382,468
252.24840000737458,835,4095,1451,497
252.44140002178028,1890,2812,1332,496
252.6308000087738,2861,872,1139,485
252.8003000188619,3787,0,989,477
252.97480000881478,4095,0,912,467
253.14510002499446,4095,0,845,455
253.3195000141859,4095,0,783,441
253.48790001589805,4095,0,724,419
253.65810003131628,3213,0,668,398
253.8485000259243,2256,0,655,381
254.0275999926962,4075,0,938,391
254.19820001116022,4095,0,854,389
254.36840002657846,4095,0,784,380
254.54560003709048,4095,0,719,368
254.71680000191554,4095,0,674,367
254.88640001276508,4095,0,631,350
255.06019999738783,2869,0,591,336
255.24780002888292,1927,900,695,341
255.45490003423765,1008,2774,882,362
255.64730004407465,320,4095,1062,378
255.8259000070393,0,4095,1139,390
256.0399000067264,0,4095,1221,409
256.2142999959178,0,4095,1293,432
256.39700004830956,0,4095,1358,456
256.58250000560656,448,4095,1424,487
256.77870004437864,1558,4095,1430,502
256.97550002951175,2559,1306,1200,489
257.1553000016138,3467,80,1021,478
257.33980000950396,4095,0,941,471
257.5121000409126,4095,0,867,460
257.6880000415258,4095,0,801,444
257.86060001701117,4095,0,746,427
258.0404000473209,3718,0,688,405
258.2406000001356,2769,1019,1058,405
258.4280000301078,3369,221,918,399
258.6009000078775,4073,0,829,394
258.7749999947846,4095,0,765,386
258.94750002771616,4095,0,718,382
259.11919999634847,4095,0,675,374
259.2947999946773,4095,0,634,366
259.4690000405535,3214,0,591,345
259.64280002517626,2263,0,590,336
259.83420002739877,1297,2306,812,357
260.0252000265755,539,3776,987,373
260.20670001162216,0,4095,1101,384
260.5390000389889,0,4095,1183,400
260.7607000390999,0,4095,1259,421
260.9669000376016,0,4095,1325,446
261.1868000240065,17,4095,1392,471
261.4123999956064,1200,4095,1457,500
261.6307000280358,2256,1943,1253,494
261.84079999802634,3162,483,1083,479
262.02940003713593,4095,0,960,471
262.2185000218451,4095,0,886,461
262.41680001839995,4095,0,819,447
262.6181000377983,300,4095,1427,448
262.8353000036441,1075,4095,1482,470
263.1062000291422,1772,3329,1399,470
263.3784000063315,2585,1338,1207,464
263.5798000264913,3475,115,1040,457
263.75590002862737,4095,0,949,454
263.93440004903823,4095,0,878,447
264.1189999994822,4095,0,811,432
264.309799997136,4095,0,752,417
264.5054000313394,3767,0,692,399
264.6845999988727,2559,0,640,370
264.8746000486426,1616,1744,821,384
265.07250004215166,766,3223,988,399
265.27750003151596,112,4095,1122,407
265.4678000253625,0,4095,1200,423
265.6581000192091,0,4095,1274,439
265.84820001153275,0,4095,1338,458
266.0573000321165,0,4095,1399,481
266.25610003247857,863,4095,1467,511
266.46090002031997,1904,2899,1359,510
266.64770004572347,0,4095,1616,485
266.83120004599914,0,4095,1628,497
267.0157999964431,0,4095,1645,511
267.1989999944344,0,4095,1657,535
267.38380000460893,0,4095,1675,557
267.5709000322968,0,4095,1697,582
267.78870000271127,1199,4095,1727,605
268.09200004208833,2240,1950,1488,587
268.32410000497475,3141,499,1289,570
268.5178000247106,4080,0,1146,557
268.70410004630685,4095,0,1055,540
268.88220000546426,4095,0,963,511
269.05830000760034,4095,0,884,491
269.235200015828,4095,0,814,464
269.41140001872554,2865,0,741,434
269.60060000419617,1936,875,829,430
269.79620003839955,1008,2743,993,435
270.001900033094,313,4095,1162,448
270.194300042931,0,4095,1232,451
270.3793999971822,0,4095,1299,464
270.56330000050366,3839,0,1152,437
270.7510000327602,2899,0,1033,423
270.9296999964863,2304,0,944,410
271.13530004862696,1594,1715,1066,422
271.3352999999188,743,3184,1202,437
271.5221000253223,82,4095,1310,449
271.70270000351593,0,4095,1364,464
271.88910002587363,0,4095,1419,481
272.0700000063516,0,4095,1465,500
272.25850004469976,0,4095,1515,528
272.50600000843406,851,4095,1571,556
272.71440002368763,1904,2878,1442,553
272.91470003547147,2879,887,1232,533
273.0945000075735,3817,0,1072,511
273.2694000005722,4095,0,983,505
273.4444999950938,4095,0,911,489
273.623300017789,4095,0,837,470
273.8010000321083,4095,0,775,447
273.9958000020124,3177,0,714,423
274.17059999424964,2241,0,693,403
274.3635000078939,1275,2303,901,418
274.59970000199974,498,3781,1073,430
274.78880004491657,4095,0,1043,421
274.97270004823804,4095,0,943,414
275.25750000495464,4095,0,854,400
275.53460001945496,4095,0,774,384
275.7357000373304,2862,0,709,368
275.9498000377789,1913,871,795,371
276.1587999993935,976,2765,971,389
276.37700003106147,302,4095,1137,405
276.5787999960594,0,4095,1214,418
276.786100002937,0,4095,1283,434
277.0182000240311,0,4095,1348,456
277.2289999993518,0,4095,1405,476
277.4624000303447,494,4095,1466,502
277.6975000160746,1566,4095,1491,529
277.91140001500025,2559,1397,1248,508
278.12170004472136,3473,166,1074,495
278.30740000354126,4095,0,976,487
278.49110000533983,4095,0,900,470
278.6770000238903,4095,0,832,454
278.8596000173129,4095,0,770,435
279.0556999971159,3727,0,708,413
279.33889999985695,2768,1051,1074,406
279.60599999642,3361,254,940,400
279.79870000854135,4048,0,841,397
279.9877999932505,4095,0,777,391
280.1734000095166,4095,0,729,385
280.3768000449054,4095,0,683,377
280.5649000220001,4095,0,641,366
280.75020003598183,3184,0,597,347
280.9302000096068,2246,0,589,337
281.13940003095195,1281,2256,811,354
281.3363000168465,528,3664,980,371
281.5266000106931,0,4095,1099,384
281.72020002966747,0,4095,1181,401
281.9057000451721,0,4095,1255,423
282.11660002125427,0,4095,1326,445
282.3201999999583,27,4095,1392,471
282.5303000281565,1209,4095,1458,501
282.7343000099063,2259,1856,1247,490
282.9357000300661,3173,449,1075,478
283.13080000225455,4095,0,960,474
283.31080003408715,4095,0,886,461
283.49709999747574,4095,0,817,448
283.7007000343874,283,4095,1428,444
283.9129000203684,1077,4095,1483,469
284.1267000185326,1763,3453,1409,474
284.34110002126545,2582,1366,1216,464
284.6508999937214,3469,159,1045,459
284.90460000466555,4095,0,951,453
285.1294000283815,4095,0,880,447
285.3140000370331,4095,0,813,433
285.501700011082,4095,0,752,419
285.69210000569,3745,0,694,400
285.8829000033438,2549,0,640,375
286.088099994231,1597,1733,820,386
286.28719999687746,738,3217,987,400
286.48760000942275,86,4095,1123,407
286.6803000215441,0,4095,1200,422
286.8763000005856,0,4095,1277,439
287.0857000234537,0,4095,1339,459
287.28119999868795,0,4095,1402,483
287.5128000159748,845,4095,1465,511
287.73120004916564,1890,2871,1356,510
287.92060003615916,0,4095,1616,485
288.11120003229007,0,4095,1628,499
288.30230003222823,0,4095,1643,511
288.4948000428267,0,4095,1656,533
288.6862000450492,0,4095,1675,555
288.8795000035316,0,4095,1697,581
289.11380004137754,1185,4095,1727,603
289.3225000007078,2229,1889,1484,586
289.52260001096874,3136,454,1281,569
289.71260000253096,4095,0,1141,558
289.9015000439249,4095,0,1047,541
290.11780000291765,4095,0,960,511
290.3049000306055,4095,0,885,494
290.4854000080377,4095,0,813,464
290.66790000069886,2859,0,743,433
290.86310003185645,1915,718,814,431
291.0682000219822,983,2723,989,436
291.37039999477565,291,4095,1158,447
291.5736000286415,0,4095,1229,452
291.7625000118278,0,4095,1297,464
291.9736000476405,0,4095,1361,480
292.18230000697076,2674,0,1168,446
292.40370000479743,2034,585,1163,447
292.6181000075303,1392,2159,1242,455
292.8398000076413,766,3216,1328,464
293.06340002221987,113,4095,1415,479
293.2736999937333,0,4095,1456,493
293.4755000169389,0,4095,1500,509
293.6834000283852,0,4095,1535,531
293.89309999533,0,4095,1582,555
294.1193000297062,877,4095,1620,576
294.3442999967374,1915,2861,1487,574
294.55809999490157,2900,874,1275,557
294.75470003671944,3853,0,1108,541
294.9568000040017,4095,0,1015,528
295.1854999992065,4095,0,935,501
295.3749000444077,4095,0,864,483
295.5636000260711,4095,0,798,461
295.7544000237249,3219,0,730,432
296.01829999592155,2256,0,710,411
296.29349999595433,1294,2315,913,423
296.5832000481896,4095,0,1001,413
296.771900029853,4095,0,910,406
296.988699992653,4095,0,827,396
297.1798999933526,4095,0,754,384
297.36500000581145,4095,0,702,370
297.55060002207756,2848,0,655,355
297.74780001025647,1919,694,729,358
297.9650000343099,985,2704,914,374
298.1766000157222,309,4095,1093,391
298.36620000423864,0,4095,1170,400
298.55890001636,0,4095,1250,422
298.7532000406645,0,4095,1318,443
298.9693999988958,0,4095,1377,466
299.1846000077203,453,4095,1443,496
299.4105000398122,1535,4095,1447,511
299.63510000379756,2559,1296,1215,497
299.8358000186272,3473,95,1041,485
300.0218000379391,4095,0,953,481
300.2097000135109,4095,0,878,464
300.4031000309624,4095,0,814,450
300.5993000115268,4095,0,753,432
300.79660000046715,3749,0,695,409
300.9937000460923,2559,0,642,383
301.2975000310689,3712,0,942,393
301.5663000405766,4095,0,863,388
301.7681000055745,4095,0,784,383
302.03960003564134,4095,0,721,371
302.2961000096984,4095,0,682,368
302.500499994494,4095,0,640,359
302.7113000280224,3152,0,595,339
302.904500043951,2224,0,592,336
303.11790003906935,1250,2285,814,354
303.3501000027172,489,3769,989,370
303.59630001476035,0,4095,1101,385
303.8115000235848,0,4095,1185,400
304.02040004264563,0,4095,1261,420
304.28139999276027,0,4095,1327,442
304.49410004075617,0,4095,1393,468
304.75260003004223,1179,4095,1458,502
304.9831000389531,2227,1978,1261,491
305.193500011228,3143,510,1088,481
305.38720003096387,4095,0,961,471
305.58290000772104,4095,0,893,464
305.7777000358328,4095,0,823,448
305.9843000373803,4095,0,763,432
306.1802000156604,4095,0,705,410
306.3985000480898,2445,1587,1114,406
306.60080001689494,3055,635,977,400
306.7907000076957,3667,0,850,395
306.975900020916,4095,0,787,391
307.1610000333749,4095,0,737,386
307.34870000742376,4095,0,691,382
307.5570000219159,4095,0,653,370
307.773900043685,3787,0,609,355
307.98979999963194,2589,0,571,336
308.2280000089668,1616,1639,751,353
308.4328999975696,767,3148,926,366
308.644600037951,117,4095,1072,379
308.84930002503097,0,4095,1155,398
309.0471000177786,0,4095,1232,416
309.2524000094272,0,4095,1302,436
309.5631000469439,0,4095,1367,463
310.0035000243224,857,4095,1437,494
310.4206999996677,1915,2800,1322,494
310.6918000266887,2889,865,1129,479
310.91350002679974,3841,0,976,469
311.17490003816783,4095,0,903,463
311.415100004524,4095,0,835,449
311.89850001828745,0,4095,1437,441
312.39560001995414,785,4095,1485,467
312.91360000614077,1483,4095,1520,491
313.46870004199445,2265,1991,1312,476
314.0100000309758,3175,510,1133,469
314.6305000409484,4095,0,1006,465
315.2391000185162,4095,0,926,457
315.7752000261098,4095,0,853,447
316.34300004225224,4095,0,788,432
316.6823000065051,4095,0,726,411
316.9973000185564,2866,0,671,386
317.2764000482857,1923,787,753,386
317.48440000228584,1005,2721,935,400
317.6986000034958,305,4095,1106,413
317.91120005073026,0,4095,1185,421
318.12180002452806,0,4095,1262,435
318.32140003098175,0,4095,1327,457
318.5913000488654,0,4095,1388,474
319.15110000409186,446,4095,1454,502
319.61589999264106,1535,4095,1463,528
320.1631000265479,125,4095,1638,496
320.5798999988474,0,4095,1648,506
320.96179999643937,0,4095,1659,528
321.31730002583936,0,4095,1669,541
321.52850000420585,0,4095,1683,560
321.7316000373103,0,4095,1702,581
321.94720004918054,819,4095,1729,607
322.19269999768585,1886,2836,1584,601
322.42480001877993,2866,848,1354,582
322.6254000328481,3792,0,1179,566
